Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398520049871793794,2160458,1398520049734,0.068847656,-0.2111206,-9.829361
1398520049876768160,2160459,1398520049735,0.04147339,-0.14804077,-9.861496
1398520049883085298,2160472,1398520049748,0.045043945,-0.18612671,-9.853165
1398520049888639498,2160472,1398520049748,0.047424316,-0.19802856,-9.922195
1398520049891874361,2160476,1398520049752,0.047424316,-0.19802856,-9.922195
1398520049896909761,2160481,1398520049757,0.08908081,-0.21707153,-9.805557
1398520049902067232,2160490,1398520049766,0.0057678223,-0.2027893,-9.840073
1398520049907407808,2160490,1398520049766,0.061706543,-0.16827393,-9.854355
1398520049912656832,2160501,1398520049777,0.0819397,-0.2277832,-9.838882
1398520049917844820,2160501,1398520049777,0.0652771,-0.15518188,-9.815079
1398520049922239351,2160511,1398520049787,0.0652771,-0.15518188,-9.815079
1398520049927579927,2160511,1398520049787,0.07836914,-0.17422485,-9.828171
1398520049932279634,2160520,1398520049796,0.07836914,-0.17422485,-9.828171
1398520049937589693,2160520,1398520049797,0.07122803,-0.2361145,-9.812698
1398520049942838716,2160531,1398520049807,0.077178955,-0.1539917,-9.732956
1398520049948148775,2160531,1398520049807,0.021240234,-0.20993042,-9.857925
1398520049952390718,2160540,1398520049816,0.08312988,-0.1706543,-9.853165
1398520049957761812,2160541,1398520049817,0.14382935,-0.19683838,-9.812698
1398520049962980318,2160551,1398520049827,0.031951904,-0.1873169,-9.843643
1398520049968229341,2160551,1398520049827,0.066467285,-0.16351318,-9.848404
1398520049972562837,2160561,1398520049838,0.079559326,-0.1706543,-9.809128
1398520049977964449,2160562,1398520049838,0.030761719,-0.17541504,-9.871017
1398520049982603121,2160571,1398520049847,0.07598877,-0.21707153,-9.790085
1398520049987943697,2160571,1398520049847,0.03552246,-0.17184448,-9.882919
1398520049993040132,2160582,1398520049858,0.09384155,-0.22540283,-9.896011
1398520049998655367,2160582,1398520049858,0.111694336,-0.19445801,-9.880539
1398520050002714205,2160589,1398520049865,0.079559326,-0.1956482,-9.82222
1398520050007841158,2160590,1398520049867,0.047424316,-0.19683838,-9.812698
1398520050014005708,2160601,1398520049877,0.077178955,-0.17779541,-9.836502
1398520050018156099,2160601,1398520049878,0.006958008,-0.1956482,-9.815079
1398520050022916841,2160611,1398520049887,0.0569458,-0.16113281,-9.904343
1398520050028318453,2160611,1398520049887,0.060516357,-0.22183228,-9.799606
1398520050033445406,2160622,1398520049898,0.060516357,-0.24801636,-9.774612
1398520050038633394,2160622,1398520049898,0.055755615,-0.21350098,-9.882919
1398520050043088960,2160631,1398520049907,0.066467285,-0.21707153,-9.871017
1398520050048460054,2160631,1398520049907,0.042663574,-0.21707153,-9.882919
1398520050053648042,2160642,1398520049918,0.0736084,-0.20040894,-9.798416
1398520050058836031,2160642,1398520049918,0.077178955,-0.20993042,-9.843643
1398520050063230562,2160651,1398520049927,0.066467285,-0.19445801,-9.793655
1398520050068571138,2160651,1398520049927,0.036712646,-0.1789856,-9.8519745
1398520050073789644,2160662,1398520049938,0.0652771,-0.18255615,-9.841263
1398520050078977632,2160662,1398520049938,0.10336304,-0.18969727,-9.798416
1398520050083372164,2160673,1398520049949,0.07836914,-0.16827393,-9.88887
1398520050089109468,2160673,1398520049949,0.058135986,-0.23016357,-9.903152
1398520050093320894,2160677,1398520049953,0.031951904,-0.19802856,-9.788895
1398520050098356294,2160681,1398520049957,0.042663574,-0.21350098,-9.868637
1398520050104612398,2160692,1398520049968,0.0569458,-0.21231079,-9.880539
1398520050109403658,2160692,1398520049968,0.064086914,-0.20993042,-9.848404
1398520050113554048,2160702,1398520049978,0.050994873,-0.17541504,-9.838882
1398520050119199800,2160702,1398520049978,0.060516357,-0.21469116,-9.816269
1398520050123624849,2160712,1398520049988,0.08074951,-0.22183228,-9.836502
1398520050129056978,2160712,1398520049988,0.05218506,-0.162323,-9.903152
1398520050134122896,2160722,1398520049998,0.120025635,-0.19326782,-9.793655
1398520050139402437,2160723,1398520049999,0.045043945,-0.18493652,-9.813889
1398520050143796968,2160732,1398520050008,0.045043945,-0.18493652,-9.813889
1398520050149168062,2160732,1398520050008,0.087890625,-0.21707153,-9.841263
1398520050154325533,2160743,1398520050019,0.060516357,-0.2194519,-9.859116
1398520050159544039,2160743,1398520050019,0.07836914,-0.19207764,-9.8198395
1398520050163908052,2160752,1398520050028,0.10217285,-0.20874023,-9.856735
1398520050169248628,2160752,1398520050028,0.074798584,-0.20159912,-9.810318
1398520050174467134,2160763,1398520050039,0.042663574,-0.20159912,-9.879349
1398520050179655123,2160763,1398520050039,0.0033874512,-0.17541504,-9.855545
1398520050184049654,2160772,1398520050048,0.053375244,-0.20397949,-9.844833
1398520050189420748,2160772,1398520050048,0.04147339,-0.20397949,-9.891251
1398520050194608736,2160783,1398520050059,0.0569458,-0.22302246,-9.868637
1398520050199796724,2160783,1398520050059,0.106933594,-0.17660522,-9.869827
1398520050204221773,2160792,1398520050068,0.040283203,-0.22659302,-9.842453
1398520050209592867,2160792,1398520050068,0.090270996,-0.19326782,-9.841263
1398520050214750337,2160803,1398520050079,0.07003784,-0.1956482,-9.840073
1398520050219938326,2160803,1398520050079,0.061706543,-0.19088745,-9.88887
1398520050224363374,2160812,1398520050089,0.03552246,-0.20993042,-9.785324
1398520050229734468,2160813,1398520050089,0.03314209,-0.16470337,-9.828171
1398520050234891939,2160823,1398520050099,0.03314209,-0.19802856,-9.849594
1398520050240171480,2160823,1398520050099,0.08908081,-0.21707153,-9.811508
1398520050244474458,2160832,1398520050109,0.08312988,-0.20040894,-9.835312
1398520050249845552,2160833,1398520050109,0.07241821,-0.21469116,-9.834122
1398520050255064058,2160843,1398520050119,0.0569458,-0.17303467,-9.836502
1398520050260343599,2160843,1398520050120,0.0819397,-0.18017578,-9.812698
1398520050264616060,2160853,1398520050129,0.079559326,-0.22897339,-9.868637
1398520050270017671,2160853,1398520050129,0.050994873,-0.17422485,-9.791275
1398520050275175142,2160863,1398520050140,0.059326172,-0.20993042,-9.794846
1398520050280424166,2160864,1398520050140,0.03552246,-0.16708374,-9.807938
1398520050284757662,2160873,1398520050149,0.034332275,-0.23016357,-9.862686
1398520050290159273,2160873,1398520050149,0.04623413,-0.13137817,-9.837692
1398520050295316744,2160884,1398520050160,0.08312988,-0.22421265,-9.848404
1398520050300535249,2160884,1398520050160,0.07836914,-0.16113281,-9.831741
1398520050304929781,2160893,1398520050169,0.08432007,-0.20040894,-9.805557
1398520050310270357,2160893,1398520050169,0.045043945,-0.20755005,-9.8841095
1398520050315458345,2160904,1398520050180,0.11050415,-0.14685059,-9.849594
1398520050320646333,2160904,1398520050180,0.036712646,-0.1539917,-9.861496
1398520050325071382,2160913,1398520050189,0.068847656,-0.22183228,-9.8198395
1398520050330442476,2160913,1398520050189,0.04147339,-0.2027893,-9.786514
1398520050335630464,2160924,1398520050200,0.08670044,-0.19207764,-9.830551
1398520050340818453,2160924,1398520050200,0.026000977,-0.19683838,-9.860306
1398520050345212984,2160933,1398520050209,0.026000977,-0.19683838,-9.860306
1398520050350553560,2160933,1398520050209,0.07003784,-0.18255615,-9.790085
1398520050355741548,2160944,1398520050220,0.07241821,-0.19683838,-9.871017
1398520050360929537,2160944,1398520050220,0.096221924,-0.16589355,-9.853165
1398520050365354585,2160953,1398520050229,0.045043945,-0.20516968,-9.807938
1398520050370725679,2160954,1398520050230,0.077178955,-0.20635986,-9.854355
1398520050375913667,2160964,1398520050240,0.10812378,-0.21231079,-9.817459
1398520050381162691,2160964,1398520050240,0.055755615,-0.16470337,-9.848404
1398520050385465669,2160973,1398520050250,0.07241821,-0.18969727,-9.857925
1398520050390836763,2160974,1398520050250,0.09146118,-0.24087524,-9.836502
1398520050396085787,2160984,1398520050260,0.04623413,-0.20874023,-9.82341
1398520050401365328,2160985,1398520050261,0.058135986,-0.20397949,-9.792465
1398520050405637789,2160994,1398520050270,0.077178955,-0.21469116,-9.900772
1398520050411008882,2160994,1398520050270,0.06765747,-0.22183228,-9.842453
1398520050416196871,2161004,1398520050281,0.068847656,-0.19326782,-9.82103
1398520050421476412,2161005,1398520050281,0.060516357,-0.21588135,-9.810318
1398520050425748873,2161014,1398520050290,0.09265137,-0.21350098,-9.8246
1398520050431119966,2161014,1398520050290,0.03314209,-0.1956482,-9.75795
1398520050436307955,2161025,1398520050301,0.068847656,-0.20397949,-9.826981
1398520050441587496,2161025,1398520050301,0.060516357,-0.21707153,-9.797226
1398520050445890474,2161034,1398520050310,0.039093018,-0.2277832,-9.850784
1398520050451231050,2161034,1398520050310,0.08074951,-0.24206543,-9.82579
1398520050456541109,2161045,1398520050321,0.058135986,-0.2027893,-9.812698
1398520050461729097,2161045,1398520050321,0.030761719,-0.11352539,-9.787704
1398520050466032076,2161054,1398520050330,0.048614502,-0.2027893,-9.860306
1398520050471372652,2161054,1398520050330,0.053375244,-0.21707153,-9.878159
1398520050476652193,2161065,1398520050341,0.0569458,-0.22302246,-9.805557
1398520050481870699,2161065,1398520050341,0.05456543,-0.1789856,-9.855545
1398520050486173677,2161074,1398520050350,0.09146118,-0.21707153,-9.830551
1398520050491514253,2161074,1398520050350,0.055755615,-0.20635986,-9.838882
1398520050496885347,2161085,1398520050361,0.047424316,-0.17779541,-9.853165
1398520050502073335,2161085,1398520050361,0.058135986,-0.17779541,-9.856735
1398520050506345796,2161094,1398520050370,0.06289673,-0.19207764,-9.866257
1398520050511655855,2161094,1398520050371,0.060516357,-0.20993042,-9.82222
1398520050516874361,2161105,1398520050381,0.049804688,-0.15637207,-9.863876
1398520050522092867,2161105,1398520050381,0.059326172,-0.20874023,-9.878159
1398520050526456880,2161115,1398520050391,0.031951904,-0.23254395,-9.797226
1398520050531858492,2161115,1398520050391,0.05456543,-0.20516968,-9.812698
1398520050537046480,2161125,1398520050401,0.037902832,-0.23492432,-9.854355
